year,doc_id,title,keyword,tfidf
2018,262,Osteoarthritis of the hip and knee in former male professional soccer players,of oa,0.3477372219350408
2018,262,Osteoarthritis of the hip and knee in former male professional soccer players,or ci,0.23223367021596727
2018,262,Osteoarthritis of the hip and knee in former male professional soccer players,controls,0.21279090320458896
2018,262,Osteoarthritis of the hip and knee in former male professional soccer players,ps,0.16622346796612084
2018,263,Normative Functional Performance Values in High School Athletes: The Functional Pre-Participation Evaluation Project,grade,0.22258395855493845
2018,263,Normative Functional Performance Values in High School Athletes: The Functional Pre-Participation Evaluation Project,normative,0.19004500822371237
2018,263,Normative Functional Performance Values in High School Athletes: The Functional Pre-Participation Evaluation Project,sex,0.17699568684745334
2018,263,Normative Functional Performance Values in High School Athletes: The Functional Pre-Participation Evaluation Project,dorsiflexion lunge,0.1746782996981264
2018,263,Normative Functional Performance Values in High School Athletes: The Functional Pre-Participation Evaluation Project,normative data,0.16699755403045108
2018,264,"Comparing fMRI activation during smooth pursuit eye movements among contact sport athletes, non-contact sport athletes, and non-athletes",eye,0.22126475282938976
2018,264,"Comparing fMRI activation during smooth pursuit eye movements among contact sport athletes, non-contact sport athletes, and non-athletes",brain,0.1940807513745535
2018,264,"Comparing fMRI activation during smooth pursuit eye movements among contact sport athletes, non-contact sport athletes, and non-athletes",fmri,0.1542942790659731
2018,264,"Comparing fMRI activation during smooth pursuit eye movements among contact sport athletes, non-contact sport athletes, and non-athletes",brain function,0.1542942790659731
2018,264,"Comparing fMRI activation during smooth pursuit eye movements among contact sport athletes, non-contact sport athletes, and non-athletes",activation,0.13981150585543434
2018,265,The Influence of Additional Surface on Force Platform’s Ground Reaction Force Data During Walking and Running,force platform,0.3306306125216713
2018,265,The Influence of Additional Surface on Force Platform’s Ground Reaction Force Data During Walking and Running,force,0.3202225070756334
2018,265,The Influence of Additional Surface on Force Platform’s Ground Reaction Force Data During Walking and Running,platform,0.2947469383413614
2018,265,The Influence of Additional Surface on Force Platform’s Ground Reaction Force Data During Walking and Running,walking,0.2372416540965032
2018,265,The Influence of Additional Surface on Force Platform’s Ground Reaction Force Data During Walking and Running,surface,0.21036445423878095
2018,266,Kicking ability and kicking deficit in young elite soccer players,preferred,0.3934824767410815
2018,266,Kicking ability and kicking deficit in young elite soccer players,preferred leg,0.3744543795847734
2018,266,Kicking ability and kicking deficit in young elite soccer players,kicking,0.23909473883571644
2018,266,Kicking ability and kicking deficit in young elite soccer players,non preferred,0.2386595457467232
2018,266,Kicking ability and kicking deficit in young elite soccer players,leg,0.15450419323771586
2018,267,Study of soccer ball flight trajectory,ball,0.2801498978900411
2018,267,Study of soccer ball flight trajectory,soccer ball,0.27590425408234
2018,267,Study of soccer ball flight trajectory,ball are,0.23338846755231626
2018,267,Study of soccer ball flight trajectory,air,0.2151661464026249
2018,267,Study of soccer ball flight trajectory,environment,0.17843726122354472
2018,268,Effect of the 11+ injury prevention programme on fundamental movement patterns in soccer players,warm up,0.22156670462908276
2018,268,Effect of the 11+ injury prevention programme on fundamental movement patterns in soccer players,warm,0.21851069869823544
2018,268,Effect of the 11+ injury prevention programme on fundamental movement patterns in soccer players,fundamental movement,0.21734998046126308
2018,268,Effect of the 11+ injury prevention programme on fundamental movement patterns in soccer players,standard warm,0.2077929265874723
2018,268,Effect of the 11+ injury prevention programme on fundamental movement patterns in soccer players,up,0.18402677931015018
2018,269,Biomechanics of single-leg running using lofstrand crutches in amputee soccer,amputee,0.33316595968992413
2018,269,Biomechanics of single-leg running using lofstrand crutches in amputee soccer,running,0.2655543361844523
2018,269,Biomechanics of single-leg running using lofstrand crutches in amputee soccer,running speed,0.22751856146623745
2018,269,Biomechanics of single-leg running using lofstrand crutches in amputee soccer,pelvis,0.18762865942392676
2018,269,Biomechanics of single-leg running using lofstrand crutches in amputee soccer,crutch,0.17424465793468624
2018,270,Artificial neural networks in knee injury risk evaluation among professional football players,parameters,0.28689981919792656
2018,270,Artificial neural networks in knee injury risk evaluation among professional football players,isokinetic,0.22281551637311559
2018,270,Artificial neural networks in knee injury risk evaluation among professional football players,close to,0.1763131719925395
2018,270,Artificial neural networks in knee injury risk evaluation among professional football players,isokinetic test,0.1763131719925395
2018,270,Artificial neural networks in knee injury risk evaluation among professional football players,networks,0.1648838959559142
2018,271,Concordance between the indirect V̇O2max value estimated through the distance in Yo-Yo intermittent recovery test level 1 and the direct measurement during a treadmill protocol test in elite youth soccer players,o2max,0.4454024894437934
2018,271,Concordance between the indirect V̇O2max value estimated through the distance in Yo-Yo intermittent recovery test level 1 and the direct measurement during a treadmill protocol test in elite youth soccer players,tp,0.3406542263107917
2018,271,Concordance between the indirect V̇O2max value estimated through the distance in Yo-Yo intermittent recovery test level 1 and the direct measurement during a treadmill protocol test in elite youth soccer players,direct,0.18975066244233216
2018,271,Concordance between the indirect V̇O2max value estimated through the distance in Yo-Yo intermittent recovery test level 1 and the direct measurement during a treadmill protocol test in elite youth soccer players,estimated,0.18775775192156222
2018,271,Concordance between the indirect V̇O2max value estimated through the distance in Yo-Yo intermittent recovery test level 1 and the direct measurement during a treadmill protocol test in elite youth soccer players,equation,0.17816099577751734
2018,272,THE MANAGEMENT OF TURF TOE – A SYSTEMATIC REVIEW,turf toe,0.32878213667845574
2018,272,THE MANAGEMENT OF TURF TOE – A SYSTEMATIC REVIEW,toe,0.3170528114160602
2018,272,THE MANAGEMENT OF TURF TOE – A SYSTEMATIC REVIEW,operative,0.2562243790580563
2018,272,THE MANAGEMENT OF TURF TOE – A SYSTEMATIC REVIEW,turf,0.2303926630394716
2018,272,THE MANAGEMENT OF TURF TOE – A SYSTEMATIC REVIEW,athletic activity,0.17195193348651502
2018,273,A Study on the Dynamic Analysis of the Kicking Leg during the Instep Kick,kick,0.4003595729532839
2018,273,A Study on the Dynamic Analysis of the Kicking Leg during the Instep Kick,knee joint,0.15729109369977287
2018,273,A Study on the Dynamic Analysis of the Kicking Leg during the Instep Kick,biomechanically,0.1490647182996877
2018,273,A Study on the Dynamic Analysis of the Kicking Leg during the Instep Kick,load on,0.1417335252426126
2018,273,A Study on the Dynamic Analysis of the Kicking Leg during the Instep Kick,load,0.14032159666795563
2018,274,Injury in elite women soccer and national women soccer in the lower extremity,women,0.2679029834838574
2018,274,Injury in elite women soccer and national women soccer in the lower extremity,right left,0.23366738923439478
2018,274,Injury in elite women soccer and national women soccer in the lower extremity,of women,0.2258739816802383
2018,274,Injury in elite women soccer and national women soccer in the lower extremity,women soccer,0.22410940596919512
2018,274,Injury in elite women soccer and national women soccer in the lower extremity,left,0.17968513668962086
2018,275,"Yo-Yo intermittent recovery test level 2: Cardiorespiratory response and performance in professional soccer players, comparison between under 20 and over 20 years old players",u20,0.40027305193697593
2018,275,"Yo-Yo intermittent recovery test level 2: Cardiorespiratory response and performance in professional soccer players, comparison between under 20 and over 20 years old players",breath,0.20013652596848797
2018,275,"Yo-Yo intermittent recovery test level 2: Cardiorespiratory response and performance in professional soccer players, comparison between under 20 and over 20 years old players",uptake,0.20013652596848797
2018,275,"Yo-Yo intermittent recovery test level 2: Cardiorespiratory response and performance in professional soccer players, comparison between under 20 and over 20 years old players",yo,0.17421777334973404
2018,275,"Yo-Yo intermittent recovery test level 2: Cardiorespiratory response and performance in professional soccer players, comparison between under 20 and over 20 years old players",oxygen,0.17421777334973404
2018,276,Effect of Variable-Intensity Running Training and Circuit Training on Selected Physiological Parameters of Soccer Players,intensity,0.259497118588578
2018,276,Effect of Variable-Intensity Running Training and Circuit Training on Selected Physiological Parameters of Soccer Players,hrmax,0.2490732617565936
