year,doc_id,title,keyword,tfidf
2023,403,Building Bridges Instead of Putting Up Walls: Connecting the “Teams” to Improve Soccer Players’ Support,agility,0.3109478306009629
2023,403,Building Bridges Instead of Putting Up Walls: Connecting the “Teams” to Improve Soccer Players’ Support,feet,0.3044741609079499
2023,403,Building Bridges Instead of Putting Up Walls: Connecting the “Teams” to Improve Soccer Players’ Support,foot posture,0.2715676840035223
2023,403,Building Bridges Instead of Putting Up Walls: Connecting the “Teams” to Improve Soccer Players’ Support,posture,0.21714050396351015
2023,403,Building Bridges Instead of Putting Up Walls: Connecting the “Teams” to Improve Soccer Players’ Support,foot,0.20429144203161761
2023,404,Finite element brain deformation in adolescent soccer heading,work,0.18857272145812587
2023,404,Finite element brain deformation in adolescent soccer heading,coaches,0.17790610747856614
2023,404,Finite element brain deformation in adolescent soccer heading,analytical methods,0.17179868004600804
2023,404,Finite element brain deformation in adolescent soccer heading,coaching staffs,0.16451210112615453
2023,404,Finite element brain deformation in adolescent soccer heading,staffs,0.16451210112615453
2023,405,The association between hip/groin pain and hip strength in football players: An exploratory analysis of the FORCe cohort,acl,0.32471870652945284
2023,405,The association between hip/groin pain and hip strength in football players: An exploratory analysis of the FORCe cohort,pronation,0.2630157645125229
2023,405,The association between hip/groin pain and hip strength in football players: An exploratory analysis of the FORCe cohort,acl injury,0.24394224502795617
2023,405,The association between hip/groin pain and hip strength in football players: An exploratory analysis of the FORCe cohort,subtalar,0.19726182338439216
2023,405,The association between hip/groin pain and hip strength in football players: An exploratory analysis of the FORCe cohort,injury,0.15945366647885775
2023,406,In Vivo Strain Patterns in the Achilles Tendon During Dynamic Activities: A Comprehensive Survey of the Literature,joint dislocation,0.3230986860075053
2023,406,In Vivo Strain Patterns in the Achilles Tendon During Dynamic Activities: A Comprehensive Survey of the Literature,dislocation,0.3093949481565266
2023,406,In Vivo Strain Patterns in the Achilles Tendon During Dynamic Activities: A Comprehensive Survey of the Literature,left foot,0.2987655032825889
2023,406,In Vivo Strain Patterns in the Achilles Tendon During Dynamic Activities: A Comprehensive Survey of the Literature,left,0.19410069274737574
2023,406,In Vivo Strain Patterns in the Achilles Tendon During Dynamic Activities: A Comprehensive Survey of the Literature,navicular,0.17925930196955334
2023,407,The Effect on Flexibility and a Variety of Performance Tests of the Addition of 4 Weeks of Soleus Stretching to a Regular Dynamic Stretching Routine in Amateur Female Soccer Players,asymmetry,0.36053315508747324
2023,407,The Effect on Flexibility and a Variety of Performance Tests of the Addition of 4 Weeks of Soleus Stretching to a Regular Dynamic Stretching Routine in Amateur Female Soccer Players,asymmetry is,0.2208295693808516
2023,407,The Effect on Flexibility and a Variety of Performance Tests of the Addition of 4 Weeks of Soleus Stretching to a Regular Dynamic Stretching Routine in Amateur Female Soccer Players,athlete,0.1463147195903218
2023,407,The Effect on Flexibility and a Variety of Performance Tests of the Addition of 4 Weeks of Soleus Stretching to a Regular Dynamic Stretching Routine in Amateur Female Soccer Players,individually,0.13613231352729785
2023,407,The Effect on Flexibility and a Variety of Performance Tests of the Addition of 4 Weeks of Soleus Stretching to a Regular Dynamic Stretching Routine in Amateur Female Soccer Players,movement,0.12433115337259196
2023,408,"Clustering U-14 Portuguese regional team football players by lower limb strength, power, dynamic balance, speed and change of direction: understanding the field position factor",km,0.2923336017239598
2023,408,"Clustering U-14 Portuguese regional team football players by lower limb strength, power, dynamic balance, speed and change of direction: understanding the field position factor",reproducibility,0.2629239201420717
2023,408,"Clustering U-14 Portuguese regional team football players by lower limb strength, power, dynamic balance, speed and change of direction: understanding the field position factor",cods,0.23828364115748196
2023,408,"Clustering U-14 Portuguese regional team football players by lower limb strength, power, dynamic balance, speed and change of direction: understanding the field position factor",cv,0.2298714361595301
2023,408,"Clustering U-14 Portuguese regional team football players by lower limb strength, power, dynamic balance, speed and change of direction: understanding the field position factor",algorithm,0.21686960332086802
2023,409,Para-Soccer,technologies,0.21340115282594488
2023,409,Para-Soccer,technology is,0.1913760382479528
2023,409,Para-Soccer,section,0.18581288052229425
2023,409,Para-Soccer,technology,0.1781538108896039
2023,409,Para-Soccer,is used,0.16731792502868104
2023,410,Identifying modifiable risk factors and screening strategies associated with anterior cruciate ligament injury risk in children aged 6 to 13 years: A systematic review,metabolic power,0.24944886836929797
2023,410,Identifying modifiable risk factors and screening strategies associated with anterior cruciate ligament injury risk in children aged 6 to 13 years: A systematic review,official,0.22461988070464137
2023,410,Identifying modifiable risk factors and screening strategies associated with anterior cruciate ligament injury risk in children aged 6 to 13 years: A systematic review,metabolic,0.21777688647298468
2023,410,Identifying modifiable risk factors and screening strategies associated with anterior cruciate ligament injury risk in children aged 6 to 13 years: A systematic review,official matches,0.19955909469543837
2023,410,Identifying modifiable risk factors and screening strategies associated with anterior cruciate ligament injury risk in children aged 6 to 13 years: A systematic review,training,0.1887534972745281
2023,411,Ultrasound Diagnosis and Compressive Biomechanical Taping of a Lumbar Morel-Lavallée Lesion in a High School Football Player,vr,0.23559326809501085
2023,411,Ultrasound Diagnosis and Compressive Biomechanical Taping of a Lumbar Morel-Lavallée Lesion in a High School Football Player,studies,0.17907977361016014
2023,411,Ultrasound Diagnosis and Compressive Biomechanical Taping of a Lumbar Morel-Lavallée Lesion in a High School Football Player,effects in,0.17310795069446047
2023,411,Ultrasound Diagnosis and Compressive Biomechanical Taping of a Lumbar Morel-Lavallée Lesion in a High School Football Player,sports,0.16432964997665406
2023,411,Ultrasound Diagnosis and Compressive Biomechanical Taping of a Lumbar Morel-Lavallée Lesion in a High School Football Player,sports performance,0.13854292675817514
2023,412,Effects of plyometric training on technical skill performance among athletes: A systematic review and meta-analysis,var,0.3640535604064288
2023,412,Effects of plyometric training on technical skill performance among athletes: A systematic review and meta-analysis,about,0.1305079997258225
2023,412,Effects of plyometric training on technical skill performance among athletes: A systematic review and meta-analysis,measurements,0.12705049459794904
2023,412,Effects of plyometric training on technical skill performance among athletes: A systematic review and meta-analysis,of error,0.12135118680214294
2023,412,Effects of plyometric training on technical skill performance among athletes: A systematic review and meta-analysis,assistant,0.12135118680214294
2023,413,Pilot Study: The Relationship between Foot Posture and Movement Quality in Non-Professional Male Football Players,pm,0.32869461117892207
2023,413,Pilot Study: The Relationship between Foot Posture and Movement Quality in Non-Professional Male Football Players,atrs,0.32869461117892207
2023,413,Pilot Study: The Relationship between Foot Posture and Movement Quality in Non-Professional Male Football Players,metric,0.2775011113120424
2023,413,Pilot Study: The Relationship between Foot Posture and Movement Quality in Non-Professional Male Football Players,year,0.2563834557029428
2023,413,Pilot Study: The Relationship between Foot Posture and Movement Quality in Non-Professional Male Football Players,atr,0.20595190245174141
2023,414,Ultrasound-Guided Pulsed Radiofrequency Treatment for Superficial Peroneal Nerve Entrapment in a Professional Handball Player,mouthguards,0.5175167925383688
2023,414,Ultrasound-Guided Pulsed Radiofrequency Treatment for Superficial Peroneal Nerve Entrapment in a Professional Handball Player,manufacturing,0.3568948941809961
2023,414,Ultrasound-Guided Pulsed Radiofrequency Treatment for Superficial Peroneal Nerve Entrapment in a Professional Handball Player,standardization,0.154384987671885
2023,414,Ultrasound-Guided Pulsed Radiofrequency Treatment for Superficial Peroneal Nerve Entrapment in a Professional Handball Player,of sports,0.12817805625264295
2023,414,Ultrasound-Guided Pulsed Radiofrequency Treatment for Superficial Peroneal Nerve Entrapment in a Professional Handball Player,articles were,0.11628319068668228
2023,415,Asymmetries of foot strike patterns during running in high-level female and male soccer players,heat,0.2748690513261377
2023,415,Asymmetries of foot strike patterns during running in high-level female and male soccer players,running speed,0.20225902345651545
2023,415,Asymmetries of foot strike patterns during running in high-level female and male soccer players,garment,0.19062610127967297
2023,415,Asymmetries of foot strike patterns during running in high-level female and male soccer players,national level,0.18508474365854702
2023,415,Asymmetries of foot strike patterns during running in high-level female and male soccer players,speed at,0.18508474365854702
2023,416,Effects of a proprioceptive focal stimulation (Equistasi®) on reducing the biomechanical risk factors associated with ACL injury in female footballers,right,0.29817715208187956
2023,416,Effects of a proprioceptive focal stimulation (Equistasi®) on reducing the biomechanical risk factors associated with ACL injury in female footballers,balance,0.2192887104769003
2023,416,Effects of a proprioceptive focal stimulation (Equistasi®) on reducing the biomechanical risk factors associated with ACL injury in female footballers,left,0.18935992567688117
2023,416,Effects of a proprioceptive focal stimulation (Equistasi®) on reducing the biomechanical risk factors associated with ACL injury in female footballers,balance in,0.16177594444562335
