year,doc_id,title,keyword,tfidf,cluster
2020,250,Soccer Scoring Techniques — a Scientific Re-conception of Time and Space via Biomechanical Modeling,running,0.3301789832837268,0
2020,250,Soccer Scoring Techniques — a Scientific Re-conception of Time and Space via Biomechanical Modeling,swing,0.2586777761096292,0
2020,250,Soccer Scoring Techniques — a Scientific Re-conception of Time and Space via Biomechanical Modeling,hard,0.24938900073767598,0
2020,250,Soccer Scoring Techniques — a Scientific Re-conception of Time and Space via Biomechanical Modeling,running track,0.17772878411485718,0
2020,251,Introducing an Activity-Based Balance Index for Soccer Players: A Validity and Reliability Study,technical skills,0.3390394708773696,4
2020,251,Introducing an Activity-Based Balance Index for Soccer Players: A Validity and Reliability Study,specific technical,0.24472081418041858,4
2020,251,Introducing an Activity-Based Balance Index for Soccer Players: A Validity and Reliability Study,technical,0.233810087477005,4
2020,251,Introducing an Activity-Based Balance Index for Soccer Players: A Validity and Reliability Study,skills,0.233810087477005,0
2020,251,Introducing an Activity-Based Balance Index for Soccer Players: A Validity and Reliability Study,sport specific,0.1592539445779417,0
2020,252,"Lower-Limb Muscle Excitation, Peak Torque, and External Load Responses to a 120-Minute Treadmill-Based Soccer-Specific Simulation",brace,0.5088010819763675,0
2020,252,"Lower-Limb Muscle Excitation, Peak Torque, and External Load Responses to a 120-Minute Treadmill-Based Soccer-Specific Simulation",follow up,0.19665376191536205,0
2020,252,"Lower-Limb Muscle Excitation, Peak Torque, and External Load Responses to a 120-Minute Treadmill-Based Soccer-Specific Simulation",follow,0.1832032658232826,0
2020,252,"Lower-Limb Muscle Excitation, Peak Torque, and External Load Responses to a 120-Minute Treadmill-Based Soccer-Specific Simulation",one year,0.15950471680278533,0
2020,252,"Lower-Limb Muscle Excitation, Peak Torque, and External Load Responses to a 120-Minute Treadmill-Based Soccer-Specific Simulation",up,0.15060238406485923,0
2020,253,Is Foot Type an Indicator of Anterior Cruciate Ligament Injury in Football Players?,challenges,0.22520432210461747,0
2020,253,Is Foot Type an Indicator of Anterior Cruciate Ligament Injury in Football Players?,load,0.20413265453089852,0
2020,253,Is Foot Type an Indicator of Anterior Cruciate Ligament Injury in Football Players?,training recovery,0.20272239274070908,0
2020,253,Is Foot Type an Indicator of Anterior Cruciate Ligament Injury in Football Players?,training,0.19304874094592464,0
2020,253,Is Foot Type an Indicator of Anterior Cruciate Ligament Injury in Football Players?,practitioners,0.17993821616650496,4
2020,254,The effect of bio-banding on physical and psychological indicators of talent identification in academy soccer players,of biomechanical,0.2052690936323674,1
2020,254,The effect of bio-banding on physical and psychological indicators of talent identification in academy soccer players,biomechanical,0.19409807616200953,1
2020,254,The effect of bio-banding on physical and psychological indicators of talent identification in academy soccer players,achilles,0.1850153506512698,0
2020,254,The effect of bio-banding on physical and psychological indicators of talent identification in academy soccer players,healing,0.1681033174210999,2
2020,254,The effect of bio-banding on physical and psychological indicators of talent identification in academy soccer players,rupture,0.16027713430916396,0
2020,255,Kinematics observed during ACL injury are associated with large early peak knee abduction moments during a change of direction task in healthy adolescents,hit system,0.38432183507350487,0
2020,255,Kinematics observed during ACL injury are associated with large early peak knee abduction moments during a change of direction task in healthy adolescents,hit,0.3599708501297848,0
2020,255,Kinematics observed during ACL injury are associated with large early peak knee abduction moments during a change of direction task in healthy adolescents,impact,0.30955712065961516,4
2020,255,Kinematics observed during ACL injury are associated with large early peak knee abduction moments during a change of direction task in healthy adolescents,impact location,0.25197959509084933,4
2020,255,Kinematics observed during ACL injury are associated with large early peak knee abduction moments during a change of direction task in healthy adolescents,location,0.23698167176318502,4
2020,256,Physical preparation and return to performance of an elite female football player following ACL reconstruction: a journey to the FIFA Women’s World Cup,lesions,0.379763746007768,4
2020,256,Physical preparation and return to performance of an elite female football player following ACL reconstruction: a journey to the FIFA Women’s World Cup,experience,0.18937885774742363,0
2020,256,Physical preparation and return to performance of an elite female football player following ACL reconstruction: a journey to the FIFA Women’s World Cup,of patellar,0.1740442535482541,7
2020,256,Physical preparation and return to performance of an elite female football player following ACL reconstruction: a journey to the FIFA Women’s World Cup,grades of,0.1679753251369918,0
2020,256,Physical preparation and return to performance of an elite female football player following ACL reconstruction: a journey to the FIFA Women’s World Cup,chondral,0.15882414911418097,0
2020,257,BIOMECHANICAL MEASURES DURING TWO SPORT-SPECIFIC TASKS DIFFERENTIATE BETWEEN SOCCER PLAYERS WHO GO ON TO ANTERIOR CRUCIATE LIGAMENT INJURY AND THOSE WHO DO NOT: A PROSPECTIVE COHORT ANALYSIS,brain,0.3230109358389931,0
2020,257,BIOMECHANICAL MEASURES DURING TWO SPORT-SPECIFIC TASKS DIFFERENTIATE BETWEEN SOCCER PLAYERS WHO GO ON TO ANTERIOR CRUCIATE LIGAMENT INJURY AND THOSE WHO DO NOT: A PROSPECTIVE COHORT ANALYSIS,concussion,0.23997753069951713,4
2020,257,BIOMECHANICAL MEASURES DURING TWO SPORT-SPECIFIC TASKS DIFFERENTIATE BETWEEN SOCCER PLAYERS WHO GO ON TO ANTERIOR CRUCIATE LIGAMENT INJURY AND THOSE WHO DO NOT: A PROSPECTIVE COHORT ANALYSIS,regions,0.22367216020927516,4
2020,257,BIOMECHANICAL MEASURES DURING TWO SPORT-SPECIFIC TASKS DIFFERENTIATE BETWEEN SOCCER PLAYERS WHO GO ON TO ANTERIOR CRUCIATE LIGAMENT INJURY AND THOSE WHO DO NOT: A PROSPECTIVE COHORT ANALYSIS,brain regions,0.2089532263027929,0
2020,257,BIOMECHANICAL MEASURES DURING TWO SPORT-SPECIFIC TASKS DIFFERENTIATE BETWEEN SOCCER PLAYERS WHO GO ON TO ANTERIOR CRUCIATE LIGAMENT INJURY AND THOSE WHO DO NOT: A PROSPECTIVE COHORT ANALYSIS,network,0.17592187973859263,0
2020,258,The professional contribution of chiropractors to Danish elite football clubs: a qualitative exploration of role and perceived value in an interprofessional service provision context,of leg,0.5263575904463959,0
2020,258,The professional contribution of chiropractors to Danish elite football clubs: a qualitative exploration of role and perceived value in an interprofessional service provision context,leg,0.2860312416985487,0
2020,258,The professional contribution of chiropractors to Danish elite football clubs: a qualitative exploration of role and perceived value in an interprofessional service provision context,length of,0.1923077258980063,0
2020,258,The professional contribution of chiropractors to Danish elite football clubs: a qualitative exploration of role and perceived value in an interprofessional service provision context,length,0.18574262131747374,0
2020,258,The professional contribution of chiropractors to Danish elite football clubs: a qualitative exploration of role and perceived value in an interprofessional service provision context,frequency,0.17470783244507335,0
2020,259,"Physiological and physical effect on U-12 and U-15 football players, with the manipulation of task constraints: field size and goalkeeper in small-sided games of 4x4 players. [Efecto fisiológico y físico en los jugadores de fútbol Sub-12 y Sub-15, con la manipulación de las restricciones de tareas: tamaño de campo y portero en juegos reducidos de jugadores 4x4].",pressure,0.43939006529135055,0
2020,259,"Physiological and physical effect on U-12 and U-15 football players, with the manipulation of task constraints: field size and goalkeeper in small-sided games of 4x4 players. [Efecto fisiológico y físico en los jugadores de fútbol Sub-12 y Sub-15, con la manipulación de las restricciones de tareas: tamaño de campo y portero en juegos reducidos de jugadores 4x4].",anxiety,0.39542295444338155,0
2020,259,"Physiological and physical effect on U-12 and U-15 football players, with the manipulation of task constraints: field size and goalkeeper in small-sided games of 4x4 players. [Efecto fisiológico y físico en los jugadores de fútbol Sub-12 y Sub-15, con la manipulación de las restricciones de tareas: tamaño de campo y portero en juegos reducidos de jugadores 4x4].",under,0.18657353028601503,0
2020,259,"Physiological and physical effect on U-12 and U-15 football players, with the manipulation of task constraints: field size and goalkeeper in small-sided games of 4x4 players. [Efecto fisiológico y físico en los jugadores de fútbol Sub-12 y Sub-15, con la manipulación de las restricciones de tareas: tamaño de campo y portero en juegos reducidos de jugadores 4x4].",low,0.17696436403098187,0
2020,259,"Physiological and physical effect on U-12 and U-15 football players, with the manipulation of task constraints: field size and goalkeeper in small-sided games of 4x4 players. [Efecto fisiológico y físico en los jugadores de fútbol Sub-12 y Sub-15, con la manipulación de las restricciones de tareas: tamaño de campo y portero en juegos reducidos de jugadores 4x4].",somatic anxiety,0.17125994859005825,0
2020,260,SPRINT PERFORMANCE IN FOOTBALL (SOCCER) PLAYERS WITH AND WITHOUT A PREVIOUS HAMSTRING STRAIN INJURY: AN EXPLORATIVE CROSS-SECTIONAL STUDY,related pain,0.39261939664741075,3
2020,260,SPRINT PERFORMANCE IN FOOTBALL (SOCCER) PLAYERS WITH AND WITHOUT A PREVIOUS HAMSTRING STRAIN INJURY: AN EXPLORATIVE CROSS-SECTIONAL STUDY,hip,0.22145275401709022,0
2020,260,SPRINT PERFORMANCE IN FOOTBALL (SOCCER) PLAYERS WITH AND WITHOUT A PREVIOUS HAMSTRING STRAIN INJURY: AN EXPLORATIVE CROSS-SECTIONAL STUDY,pain,0.21575732384228855,0
2020,260,SPRINT PERFORMANCE IN FOOTBALL (SOCCER) PLAYERS WITH AND WITHOUT A PREVIOUS HAMSTRING STRAIN INJURY: AN EXPLORATIVE CROSS-SECTIONAL STUDY,walking,0.19323354623244823,0
2020,260,SPRINT PERFORMANCE IN FOOTBALL (SOCCER) PLAYERS WITH AND WITHOUT A PREVIOUS HAMSTRING STRAIN INJURY: AN EXPLORATIVE CROSS-SECTIONAL STUDY,asymptomatic,0.17784253830443159,0
2020,261,The Effects of the FIFA 11+ and 11+ Kids Training on Injury Prevention in Preadolescent Football Players: A Systematic Review,anxiety,0.3866498362334394,0
2020,261,The Effects of the FIFA 11+ and 11+ Kids Training on Injury Prevention in Preadolescent Football Players: A Systematic Review,injured,0.3565402488719051,0
2020,261,The Effects of the FIFA 11+ and 11+ Kids Training on Injury Prevention in Preadolescent Football Players: A Systematic Review,injured athletes,0.32904358020291374,0
2020,261,The Effects of the FIFA 11+ and 11+ Kids Training on Injury Prevention in Preadolescent Football Players: A Systematic Review,non injured,0.2624024746422055,0
